time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629207836.6311429,-294,647,-0.2888825535774231,0.6156840920448303,0.5503302216529846,-1.946707844734192,0.5390570163726807,-0.16018599271774292,-0.9616039991378784
1629207836.6318169,-293,645,-0.2881714105606079,0.6136204600334167,0.5581780672073364,-1.9524028301239014,0.5390570163726807,-0.16018599271774292,-0.9616039991378784
1629207836.633051,-292,642,-0.28741276264190674,0.6115515232086182,0.567987859249115,-1.9580976963043213,0.5854169726371765,-0.11943800002336502,-0.9689239859580994
1629207836.6338718,-292,641,-0.28668516874313354,0.6094577312469482,0.5758357048034668,-1.964741826057434,0.5854169726371765,-0.11943800002336502,-0.9689239859580994
1629207836.6351519,-291,638,-0.28596916794776917,0.607396125793457,0.5827025771141052,-1.9694875478744507,0.6626430153846741,-0.4772639870643616,-1.1191059350967407
1629207836.6361861,-290,636,-0.2852453887462616,0.6053290963172913,0.5895694494247437,-1.9742331504821777,0.4840959906578064,0.43675997853279114,-0.7528010010719299
1629207836.637263,-289,634,-0.2844749093055725,0.60325688123703,0.5983982682228088,-1.9789789915084839,0.6454409956932068,-0.21923398971557617,-1.204017996788025
1629207836.63821,-289,631,-0.2837168574333191,0.6011611819267273,0.6062461137771606,-1.9846738576889038,0.692533016204834,-0.08259399980306625,-1.126547932624817
1629207836.639178,-288,629,-0.282970666885376,0.5990601181983948,0.6131129860877991,-1.9903688430786133,0.685151994228363,-0.12248799949884415,-1.0863490104675293
1629207836.640207,-287,627,-0.2822168171405792,0.596972644329071,0.6199798583984375,-1.9951145648956299,0.6849690079689026,-0.17452099919319153,-1.081102967262268
1629207836.641197,-286,625,-0.28143566846847534,0.5948801040649414,0.6278277039527893,-1.9998602867126465,0.7842769622802734,-0.15280500054359436,-1.0922659635543823
1629207836.642189,-285,623,-0.2806278169155121,0.5927633047103882,0.6366565227508545,-2.0055551528930664,0.8455820083618164,-0.18397599458694458,-1.1147749423980713
1629207836.643175,-285,620,-0.2798313498497009,0.5906413197517395,0.6445043683052063,-2.0112502574920654,0.8477169871330261,-0.21465899050235748,-1.0831159353256226
1629207836.6442912,-284,618,-0.2790266275405884,0.5885330438613892,0.6523522138595581,-2.015995979309082,0.8713849782943726,-0.2197829931974411,-1.048772931098938
1629207836.6451719,-283,616,-0.2782136797904968,0.5864395499229431,0.6602000594139099,-2.0197925567626953,0.9086560010910034,-0.22850599884986877,-1.0915340185165405
1629207836.6462002,-282,614,-0.27739250659942627,0.5843417644500732,0.6680479049682617,-2.0235888957977295,0.8539389967918396,-0.20136100053787231,-1.063169002532959
1629207836.6471748,-281,611,-0.27656325697898865,0.5822209119796753,0.6758957505226135,-2.028334856033325,0.9042029976844788,-0.1811700016260147,-1.02211594581604
1629207836.648192,-280,609,-0.2756868600845337,0.5800761580467224,0.6857056021690369,-2.034029722213745,0.9847229719161987,-0.197517991065979,-1.0283989906311035
1629207836.6491451,-279,607,-0.2748211622238159,0.5779451131820679,0.6945343613624573,-2.0387754440307617,1.0315099954605103,-0.24906300008296967,-1.1176419258117676
1629207836.649811,-279,605,-0.27394652366638184,0.5758089423179626,0.7033631801605225,-2.0435211658477783,1.0315099954605103,-0.24906300008296967,-1.1176419258117676
1629207836.651155,-277,602,-0.2730628550052643,0.5736681222915649,0.7121920585632324,-2.048266887664795,1.108186960220337,-0.24955099821090698,-1.1419199705123901
1629207836.6518002,-277,601,-0.2721501588821411,0.5715230703353882,0.7220017910003662,-2.0530128479003906,1.108186960220337,-0.24955099821090698,-1.1419199705123901
1629207836.653114,-276,598,-0.2712276577949524,0.569392740726471,0.7318116426467896,-2.056809425354004,1.0416970252990723,-0.20977899432182312,-1.2495850324630737
1629207836.653804,-275,596,-0.2702953517436981,0.5672582387924194,0.7416214942932129,-2.060606002807617,1.0416970252990723,-0.20977899432182312,-1.2495850324630737
1629207836.6551301,-274,594,-0.26937323808670044,0.56513911485672,0.7504502534866333,-2.063453435897827,1.0914119482040405,-0.26968100666999817,-1.2902719974517822
1629207836.656182,-273,591,-0.26840221881866455,0.5629978179931641,0.76124107837677,-2.0672500133514404,1.082932949066162,-0.26968100666999817,-1.32150399684906
1629207836.657142,-272,589,-0.2674204409122467,0.5608724355697632,0.7720319032669067,-2.0700974464416504,1.1531440019607544,-0.21545200049877167,-1.3201619386672974
1629207836.6581929,-271,587,-0.26644790172576904,0.5587636232376099,0.7818416357040405,-2.071995735168457,1.2111549377441406,-0.32244598865509033,-1.2761199474334717
1629207836.659143,-270,585,-0.26546552777290344,0.5566526651382446,0.7916514873504639,-2.0738940238952637,1.3028990030288696,-0.3075009882450104,-1.3387060165405273
1629207836.660096,-269,583,-0.26445335149765015,0.5545395612716675,0.8024422526359558,-2.0757923126220703,1.2959449291229248,-0.27419498562812805,-1.3878719806671143
1629207836.6611588,-268,580,-0.26345038414001465,0.5524248480796814,0.8122521042823792,-2.077690601348877,1.2797189950942993,-0.2731579840183258,-1.3978760242462158
1629207836.662082,-267,578,-0.2624376714229584,0.5503283143043518,0.8220618963241577,-2.0786397457122803,1.3188809156417847,-0.2970089912414551,-1.3552370071411133
1629207836.663147,-265,576,-0.2613949477672577,0.5482497215270996,0.8328526616096497,-2.0786397457122803,1.3983030319213867,-0.3218970000743866,-1.3669489622116089
1629207836.664143,-264,574,-0.2603413760662079,0.5461711287498474,0.8436434864997864,-2.0786397457122803,1.3895800113677979,-0.311710000038147,-1.3610320091247559
1629207836.665146,-263,572,-0.2592972218990326,0.5440925359725952,0.8534532785415649,-2.0786397457122803,1.4569849967956543,-0.2424749881029129,-1.3452329635620117
1629207836.666209,-262,570,-0.25822293758392334,0.5419939160346985,0.8642440438270569,-2.0795888900756836,1.5205469131469727,-0.29822900891304016,-1.3037530183792114
1629207836.667156,-261,567,-0.25715819001197815,0.5399337410926819,0.8740538954734802,-2.0786397457122803,1.5146909952163696,-0.29060399532318115,-1.3063759803771973
1629207836.668075,-260,565,-0.2560434937477112,0.5378939509391785,0.8858256340026855,-2.0767414569854736,1.4769319295883179,-0.2815150022506714,-1.281365990638733
1629207836.66909,-259,563,-0.25493741035461426,0.5358362793922424,0.8966164588928223,-2.0757923126220703,1.5411039590835571,-0.3281799852848053,-1.2347009181976318
1629207836.670084,-258,561,-0.2538204491138458,0.533780038356781,0.9074072241783142,-2.074843406677246,1.5476919412612915,-0.38381198048591614,-1.2315900325775146
1629207836.6708229,-257,560,-0.2526925206184387,0.5317441821098328,0.9181979894638062,-2.0729448795318604,1.5476919412612915,-0.38381198048591614,-1.2315900325775146
1629207836.672171,-255,557,-0.25155365467071533,0.5296906232833862,0.9289888143539429,-2.071995735168457,1.4482619762420654,-0.2517469823360443,-1.165405035018921
1629207836.672823,-254,555,-0.2504240870475769,0.527677059173584,0.9387985467910767,-2.069148302078247,1.4482619762420654,-0.2517469823360443,-1.165405035018921
1629207836.6741571,-253,553,-0.24924464523792267,0.5256463289260864,0.9505703449249268,-2.0672500133514404,1.6028969287872314,-0.2976189851760864,-1.2450100183486938
1629207836.674798,-252,551,-0.2480538934469223,0.5236372947692871,0.9623422026634216,-2.0644025802612305,1.6028969287872314,-0.2976189851760864,-1.2450100183486938
1629207836.676142,-250,548,-0.2468709945678711,0.521630585193634,0.9731329083442688,-2.0615551471710205,1.6973249912261963,-0.37258797883987427,-1.2773399353027344
1629207836.676853,-249,547,-0.24567711353302002,0.5196465849876404,0.9839237332344055,-2.0577585697174072,1.6973249912261963,-0.37258797883987427,-1.2773399353027344
1629207836.678098,-248,544,-0.2444322258234024,0.5176472067832947,0.9966764450073242,-2.0549111366271973,1.6089359521865845,-0.35904598236083984,-1.260564923286438
1629207836.67909,-247,542,-0.24317489564418793,0.5156702399253845,1.0094292163848877,-2.051114559173584,1.5354310274124146,-0.29109200835227966,-1.2397639751434326
1629207836.6800919,-245,540,-0.24192491173744202,0.5136970281600952,1.0212010145187378,-2.0473177433013916,1.720626950263977,-0.26364198327064514,-1.236164927482605
1629207836.681191,-244,538,-0.2406625598669052,0.5117278695106506,1.032972812652588,-2.0435211658477783,1.7641810178756714,-0.3718560039997101,-1.2144489288330078
1629207836.682188,-243,536,-0.23934873938560486,0.5097822546958923,1.0467064380645752,-2.0387754440307617,1.7489309310913086,-0.30658599734306335,-1.2728259563446045
1629207836.683346,-241,534,-0.23808149993419647,0.5078217387199402,1.057497262954712,-2.0349788665771484,1.8107240200042725,-0.35203099250793457,-1.3018009662628174
1629207836.684206,-240,532,-0.23678302764892578,0.5059035420417786,1.069269061088562,-2.0292840003967285,1.8585479259490967,-0.3500179946422577,-1.3373639583587646
1629207836.685079,-239,530,-0.2354329228401184,0.503990888595581,1.0830028057098389,-2.0235888957977295,1.7663769721984863,-0.32878997921943665,-1.287282943725586
1629207836.686191,-237,528,-0.23410935699939728,0.5020840167999268,1.094774603843689,-2.0178942680358887,1.80035400390625,-0.320250004529953,-1.2864289283752441
1629207836.6871219,-236,526,-0.23275384306907654,0.5001829266548157,1.107527256011963,-2.0121994018554688,1.8980759382247925,-0.3348290026187897,-1.2766690254211426
1629207836.6880798,-235,524,-0.23136527836322784,0.49828752875328064,1.1212610006332397,-2.0065042972564697,1.9408369064331055,-0.3416000008583069,-1.2392759323120117
1629207836.689205,-233,522,-0.23000328242778778,0.4963979125022888,1.1330327987670898,-2.00080943107605,1.9507189989089966,-0.35733798146247864,-1.2234159708023071
1629207836.690173,-232,520,-0.22858959436416626,0.4945337176322937,1.1467665433883667,-1.9941654205322266,1.9986039400100708,-0.34611397981643677,-1.2645909786224365
1629207836.69118,-230,518,-0.22720228135585785,0.49265679717063904,1.1585382223129272,-1.988470435142517,1.9951269626617432,-0.32177498936653137,-1.2683730125427246
1629207836.6921659,-229,516,-0.22580328583717346,0.4907853603363037,1.1703100204467773,-1.9827755689620972,1.994028925895691,-0.3407459855079651,-1.2609919309616089
1629207836.692832,-228,515,-0.22437211871147156,0.4889388084411621,1.1830627918243408,-1.9761314392089844,1.994028925895691,-0.3407459855079651,-1.2609919309616089
1629207836.6940758,-226,513,-0.22296829521656036,0.4871183931827545,1.1938536167144775,-1.9685384035110474,1.9986039400100708,-0.3686229884624481,-1.2074339389801025
1629207836.6948,-225,511,-0.2215336114168167,0.48526641726493835,1.2056254148483276,-1.9628435373306274,1.9986039400100708,-0.3686229884624481,-1.2074339389801025
1629207836.6961558,-223,509,-0.22010722756385803,0.48345842957496643,1.2164161205291748,-1.9552502632141113,1.9986039400100708,-0.34062400460243225,-1.1758970022201538
1629207836.696812,-222,507,-0.21865005791187286,0.481658011674881,1.228187918663025,-1.9476569890975952,1.9986039400100708,-0.34062400460243225,-1.1758970022201538
1629207836.698184,-220,505,-0.21718111634254456,0.47986531257629395,1.239959716796875,-1.9400638341903687,1.9986039400100708,-0.37539398670196533,-1.2395199537277222
1629207836.699093,-219,503,-0.2157004028558731,0.4780804514884949,1.251731514930725,-1.9324705600738525,1.9986039400100708,-0.37539398670196533,-1.2395199537277222
1629207836.700224,-217,501,-0.21422801911830902,0.47630324959754944,1.2625222206115723,-1.924877405166626,1.9986039400100708,-0.3352559804916382,-1.236225962638855
1629207836.701194,-216,500,-0.21270494163036346,0.47455281019210815,1.2752749919891357,-1.916335105895996,1.9986039400100708,-0.3381839990615845,-1.2255510091781616
1629207836.7022002,-214,498,-0.21120892465114594,0.4728110134601593,1.286065697669983,-1.9077928066253662,1.9986039400100708,-0.3543489873409271,-1.244156002998352
1629207836.70319,-212,496,-0.20968200266361237,0.47107788920402527,1.297837495803833,-1.8992503881454468,1.9986039400100708,-0.3627060055732727,-1.2290279865264893
1629207836.704126,-211,494,-0.208163321018219,0.46937263011932373,1.3086283206939697,-1.889758825302124,1.9986039400100708,-0.35111600160598755,-1.1638799905776978
1629207836.705187,-209,492,-0.20661363005638123,0.46767687797546387,1.3204001188278198,-1.8802672624588013,1.9986039400100708,-0.3513599932193756,-1.217803955078125
1629207836.706109,-208,491,-0.20501278340816498,0.4659905731678009,1.3341337442398071,-1.870775818824768,1.9986039400100708,-0.35745999217033386,-1.217803955078125
1629207836.7072158,-206,489,-0.2034579962491989,0.4643138349056244,1.3449245691299438,-1.8612843751907349,1.9986039400100708,-0.35819199681282043,-1.2443389892578125
1629207836.708163,-204,487,-0.20187221467494965,0.4626857042312622,1.356696367263794,-1.8498945236206055,1.9986039400100708,-0.3546539843082428,-1.2456200122833252
1629207836.7091641,-203,486,-0.20029465854167938,0.4610685706138611,1.3674871921539307,-1.838504672050476,1.9986039400100708,-0.34434500336647034,-1.285148024559021
1629207836.7101,-201,484,-0.1986861228942871,0.45942404866218567,1.3792589902877808,-1.8290132284164429,1.9986039400100708,-0.3698430061340332,-1.2694709300994873
1629207836.71112,-199,482,-0.19702601432800293,0.45780840516090393,1.392992615699768,-1.8185725212097168,1.9986039400100708,-0.3900949954986572,-1.2429360151290894
1629207836.712165,-198,480,-0.195412278175354,0.4562228322029114,1.4037834405899048,-1.807182788848877,1.9986039400100708,-0.3894850015640259,-1.2808170318603516
1629207836.7131038,-196,479,-0.19374743103981018,0.4546482264995575,1.4165362119674683,-1.7957929372787476,1.9986039400100708,-0.3580089807510376,-1.3062540292739868
1629207836.713841,-195,478,-0.19206975400447845,0.45306581258773804,1.4292889833450317,-1.7853522300720215,1.9986039400100708,-0.3580089807510376,-1.3062540292739868
1629207836.71519,-193,476,-0.19040001928806305,0.4515138566493988,1.4410606622695923,-1.7739624977111816,1.9986039400100708,-0.37636998295783997,-1.3435249328613281
1629207836.715838,-191,474,-0.18873831629753113,0.4499533772468567,1.451851487159729,-1.7635217905044556,1.9986039400100708,-0.37636998295783997,-1.3435249328613281
1629207836.7171872,-189,472,-0.187045618891716,0.44842299818992615,1.463623285293579,-1.7521320581436157,1.9986039400100708,-0.3567889928817749,-1.3310199975967407
1629207836.717833,-188,471,-0.18534132838249207,0.44690361618995667,1.4753950834274292,-1.7407422065734863,1.9986039400100708,-0.3567889928817749,-1.3310199975967407
1629207836.719148,-186,469,-0.18362556397914886,0.44537627696990967,1.4871668815612793,-1.7303014993667603,1.9986039400100708,-0.39314499497413635,-1.2740459442138672
1629207836.7198348,-184,468,-0.18189728260040283,0.4438788890838623,1.4989385604858398,-1.7189116477966309,1.9986039400100708,-0.39314499497413635,-1.2740459442138672
1629207836.721184,-182,466,-0.18013688921928406,0.44239306449890137,1.5116913318634033,-1.707521915435791,1.9986039400100708,-0.3846049904823303,-1.3105850219726562
1629207836.722275,-180,465,-0.17836472392082214,0.440957635641098,1.5244441032409668,-1.6942338943481445,1.9986039400100708,-0.3558740019798279,-1.2870999574661255
1629207836.723166,-179,463,-0.17659983038902283,0.43947696685791016,1.536215901374817,-1.6837931871414185,1.9986039400100708,-0.364657998085022,-1.2733139991760254
1629207836.724174,-177,462,-0.17482326924800873,0.438045471906662,1.5479875802993774,-1.6714541912078857,1.9986039400100708,-0.37545499205589294,-1.2709959745407104
1629207836.725187,-175,460,-0.17303411662578583,0.4366260766983032,1.5597593784332275,-1.659115195274353,1.9986039400100708,-0.37887099385261536,-1.2697759866714478
1629207836.726211,-173,459,-0.1712334007024765,0.43521928787231445,1.5715311765670776,-1.6467763185501099,1.9986039400100708,-0.3726489841938019,-1.2195730209350586
1629207836.7270799,-171,457,-0.16940072178840637,0.4338056147098541,1.5842839479446411,-1.6353864669799805,1.9986039400100708,-0.3714289963245392,-1.2043229341506958
1629207836.728099,-169,456,-0.16757579147815704,0.4324420988559723,1.5960557460784912,-1.6220983266830444,1.9986039400100708,-0.3681959807872772,-1.1924890279769897
1629207836.72912,-167,454,-0.16573917865753174,0.4310724437236786,1.6078274250030518,-1.6097593307495117,1.9986039400100708,-0.38057899475097656,-1.1876699924468994
1629207836.730283,-165,453,-0.1638909876346588,0.4297736585140228,1.6195992231369019,-1.5945730209350586,1.9986039400100708,-0.3619129955768585,-1.1455799341201782
1629207836.7312388,-164,452,-0.16203102469444275,0.4284507930278778,1.631371021270752,-1.5812848806381226,1.9986039400100708,-0.3518480062484741,-1.2088370323181152
1629207836.732186,-162,450,-0.16015850007534027,0.4271412491798401,1.643142819404602,-1.5679967403411865,1.9986039400100708,-0.37179499864578247,-1.231711983680725
1629207836.733255,-160,449,-0.15827423334121704,0.42588379979133606,1.6549146175384521,-1.5528103113174438,1.9986039400100708,-0.3824699819087982,-1.1631479263305664
1629207836.7342248,-158,448,-0.15637817978858948,0.42460229992866516,1.6666862964630127,-1.5395222902297974,1.9986039400100708,-0.3824699819087982,-1.1841930150985718
1629207836.7350972,-156,446,-0.15445053577423096,0.4233344793319702,1.6794390678405762,-1.5262341499328613,1.9986039400100708,-0.3643530011177063,-1.1799839735031128
1629207836.735816,-154,445,-0.1525096595287323,0.42213842272758484,1.6921918392181396,-1.5100985765457153,1.9986039400100708,-0.3643530011177063,-1.1799839735031128
1629207836.737258,-152,444,-0.15057651698589325,0.4209190905094147,1.7039636373519897,-1.4958614110946655,1.9986039400100708,-0.36667099595069885,-1.119715929031372
1629207836.737799,-150,443,-0.14863158762454987,0.4196949601173401,1.7157353162765503,-1.4825732707977295,1.9986039400100708,-0.36667099595069885,-1.119715929031372
1629207836.7391691,-148,441,-0.14667491614818573,0.41852325201034546,1.7275071144104004,-1.4673868417739868,1.9986039400100708,-0.3572770059108734,-1.1420419216156006
1629207836.7397969,-146,440,-0.14470645785331726,0.4173664450645447,1.7392789125442505,-1.4522004127502441,1.9986039400100708,-0.3572770059108734,-1.1420419216156006
1629207836.741111,-144,439,-0.14270621538162231,0.41622403264045715,1.752031683921814,-1.437014102935791,1.9986039400100708,-0.38015198707580566,-1.1308789253234863
1629207836.7420769,-142,438,-0.14069275557994843,0.4150969982147217,1.764784336090088,-1.4218275547027588,1.9986039400100708,-0.38015198707580566,-1.1308789253234863
1629207836.743113,-140,437,-0.13868694007396698,0.4139665365219116,1.776556134223938,-1.4075902700424194,1.9986039400100708,-0.3790539801120758,-1.1259379386901855
1629207836.744204,-138,436,-0.13666921854019165,0.412870317697525,1.788327932357788,-1.3924038410186768,1.9986039400100708,-0.35733798146247864,-1.1034899950027466
1629207836.745273,-136,434,-0.13462014496326447,0.41178882122039795,1.8010807037353516,-1.3772175312042236,1.9986039400100708,-0.3508110046386719,-1.0689029693603516
1629207836.746229,-133,433,-0.13255830109119415,0.41074177622795105,1.813833475112915,-1.3610819578170776,1.9986039400100708,-0.3579480051994324,-1.0794559717178345
1629207836.7471712,-131,432,-0.13050410151481628,0.40969085693359375,1.8256051540374756,-1.345895528793335,1.9986039400100708,-0.3625839948654175,-1.0746979713439941
1629207836.7482188,-129,431,-0.12845775485038757,0.40865474939346313,1.8363959789276123,-1.3307092189788818,1.9986039400100708,-0.36081498861312866,-1.0681710243225098
1629207836.749095,-127,430,-0.1263808161020279,0.4076334834098816,1.8481677770614624,-1.3155227899551392,1.9986039400100708,-0.3580699861049652,-1.057191014289856
1629207836.7501912,-125,429,-0.12431181967258453,0.40662798285484314,1.8589586019515991,-1.300336241722107,1.9986039400100708,-0.3651459813117981,-1.0438929796218872
1629207836.751171,-123,428,-0.12221214920282364,0.40563762187957764,1.8707304000854492,-1.2851499319076538,1.9986039400100708,-0.36624398827552795,-1.0094280242919922
1629207836.752141,-121,427,-0.12014084309339523,0.40464335680007935,1.880540132522583,-1.2709126472473145,1.9986039400100708,-0.35654500126838684,-0.9370819926261902
1629207836.753153,-119,426,-0.11803930997848511,0.40370211005210876,1.8913309574127197,-1.2547770738601685,1.9986039400100708,-0.3428199887275696,-0.8938939571380615
1629207836.754231,-117,425,-0.11592738330364227,0.4027770161628723,1.9021217823028564,-1.2386415004730225,1.9986039400100708,-0.34574800729751587,-0.8964560031890869
1629207836.755157,-114,424,-0.11378493905067444,0.40184834599494934,1.9138935804367065,-1.2234550714492798,1.9986039400100708,-0.3572770059108734,-0.8583920001983643
1629207836.7561889,-112,423,-0.111650750041008,0.4009348750114441,1.9246844053268433,-1.2082687616348267,1.9986039400100708,-0.3555079996585846,-0.8447279930114746
1629207836.7569191,-111,422,-0.10952548682689667,0.4000556468963623,1.9344940185546875,-1.1921331882476807,1.9986039400100708,-0.3555079996585846,-0.8447279930114746
1629207836.758208,-108,421,-0.1073501780629158,0.39917290210723877,1.9462658166885376,-1.176946759223938,1.9986039400100708,-0.34977400302886963,-0.8260619640350342
1629207836.758829,-106,421,-0.10518293082714081,0.3983058035373688,1.9570566415786743,-1.1617603302001953,1.9986039400100708,-0.34977400302886963,-0.8260619640350342
1629207836.760184,-103,419,-0.10298516601324081,0.39745423197746277,1.9688284397125244,-1.1465739011764526,1.9986039400100708,-0.3412950038909912,-0.7875099778175354
1629207836.7608168,-102,419,-0.10081575810909271,0.39661863446235657,1.9786382913589478,-1.13138747215271,1.9986039400100708,-0.3412950038909912,-0.7875099778175354
1629207836.762184,-99,418,-0.09861672669649124,0.39581796526908875,1.989428997039795,-1.1152520179748535,1.9986039400100708,-0.34135597944259644,-0.710893988609314
1629207836.7628071,-97,417,-0.09642671793699265,0.39505288004875183,1.9992388486862183,-1.0981671810150146,1.9986039400100708,-0.34135597944259644,-0.710893988609314
1629207836.764159,-95,416,-0.0942269042134285,0.39430341124534607,2.0090487003326416,-1.0810825824737549,1.9986039400100708,-0.35569098591804504,-0.6985719799995422
1629207836.7651598,-92,415,-0.09199754893779755,0.39353176951408386,2.0198395252227783,-1.0658961534500122,1.9986039400100708,-0.3530069887638092,-0.7249239683151245
1629207836.766216,-90,415,-0.0897771343588829,0.39277639985084534,2.029649257659912,-1.0507097244262695,1.9986039400100708,-0.3449549973011017,-0.7091249823570251
1629207836.767158,-88,414,-0.08754690736532211,0.3920567035675049,2.039458990097046,-1.0345741510391235,1.9986039400100708,-0.34306398034095764,-0.6732569932937622
1629207836.768202,-85,413,-0.08528636395931244,0.3914104104042053,2.0502498149871826,-1.0155911445617676,1.9986039400100708,-0.3320229947566986,-0.7165669798851013
1629207836.769207,-83,412,-0.08303553611040115,0.3907042443752289,2.0600595474243164,-1.000404715538025,1.9986039400100708,-0.33629298210144043,-0.6637409925460815
1629207836.770207,-81,412,-0.08077489584684372,0.3900144100189209,2.0698695182800293,-0.9852182865142822,1.9986039400100708,-0.3378179967403412,-0.6359249949455261
1629207836.771178,-79,411,-0.07850445061922073,0.3893601894378662,2.079679250717163,-0.969082772731781,1.9986039400100708,-0.3315959870815277,-0.6095119714736938
1629207836.772199,-76,410,-0.0762241929769516,0.38873976469039917,2.089489221572876,-0.9519980549812317,1.9986039400100708,-0.34013599157333374,-0.577364981174469
1629207836.773154,-74,410,-0.07393413037061691,0.3880786597728729,2.0992987155914307,-0.9377607703208923,1.9986039400100708,-0.32958298921585083,-0.5680930018424988
1629207836.774205,-72,409,-0.07165464758872986,0.387452632188797,2.1081275939941406,-0.9225744009017944,1.9986039400100708,-0.3301929831504822,-0.527588963508606
1629207836.7751691,-69,408,-0.06938575953245163,0.38687872886657715,2.1159756183624268,-0.9054896831512451,1.9986039400100708,-0.3211649954319,-0.5439369678497314
1629207836.7762198,-67,408,-0.06706921011209488,0.386225163936615,2.1257853507995605,-0.8931506872177124,1.9986039400100708,-0.31360098719596863,-0.5160599946975708
1629207836.7771342,-65,407,-0.0647832527756691,0.38564375042915344,2.1336331367492676,-0.8779643177986145,1.9986039400100708,-0.32336097955703735,-0.4802529811859131
1629207836.778084,-62,406,-0.0624888576567173,0.3850947916507721,2.1414811611175537,-0.8618287444114685,1.9986039400100708,-0.32506898045539856,-0.42834198474884033
1629207836.7788851,-61,406,-0.06018678471446037,0.38448622822761536,2.1493287086486816,-0.8494898080825806,1.9986039400100708,-0.32506898045539856,-0.42834198474884033
1629207836.780222,-58,405,-0.05787726119160652,0.38400599360466003,2.1571767330169678,-0.8314558863639832,1.9986039400100708,-0.3139059841632843,-0.3580699861049652
1629207836.780824,-56,405,-0.05557980015873909,0.3834066689014435,2.164043664932251,-0.8200661540031433,1.9986039400100708,-0.3139059841632843,-0.3580699861049652
1629207836.782194,-53,404,-0.05327547341585159,0.3828983008861542,2.170910358428955,-0.8048796653747559,1.9986039400100708,-0.30981898307800293,-0.31909099221229553
1629207836.782826,-51,404,-0.05096398666501045,0.3823640048503876,2.1777772903442383,-0.7915915846824646,1.9986039400100708,-0.30981898307800293,-0.31909099221229553
1629207836.7840471,-48,403,-0.048645924776792526,0.38182565569877625,2.1846442222595215,-0.7792526483535767,1.9980549812316895,-0.3004859983921051,-0.29609400033950806
1629207836.785182,-46,402,-0.046320702880620956,0.381355881690979,2.1915111541748047,-0.764066219329834,1.99360191822052,-0.3004859983921051,-0.2492460012435913
1629207836.786179,-44,402,-0.04400911554694176,0.3808254301548004,2.197396993637085,-0.7526764273643494,1.9751189947128296,-0.3022550046443939,-0.24826999008655548
1629207836.7871842,-41,401,-0.04169096052646637,0.38040176033973694,2.2032828330993652,-0.7365408539772034,1.9646879434585571,-0.3084160089492798,-0.24936799705028534
1629207836.788179,-39,401,-0.03932727873325348,0.37985917925834656,2.2111306190490723,-0.7270493507385254,1.9723739624023438,-0.31238099932670593,-0.2264930009841919
1629207836.789183,-37,400,-0.037035904824733734,0.3794611096382141,2.215054512023926,-0.7109137773513794,1.9534029960632324,-0.3026210069656372,-0.1890999972820282
1629207836.7902248,-34,400,-0.03467998281121254,0.3789442479610443,2.221921443939209,-0.7014222741127014,1.9173519611358643,-0.3063420057296753,-0.21295098960399628
1629207836.791181,-32,399,-0.032357703894376755,0.37855222821235657,2.2268264293670654,-0.6862359046936035,1.8976489305496216,-0.30353599786758423,-0.22502899169921875
1629207836.792195,-29,399,-0.03003022074699402,0.378059983253479,2.2317311763763428,-0.6767443418502808,1.8917319774627686,-0.3050609827041626,-0.2088640034198761
1629207836.793154,-27,398,-0.027678122743964195,0.3776732385158539,2.237617254257202,-0.6625071167945862,1.8792879581451416,-0.30530500411987305,-0.19617599248886108
1629207836.794165,-25,398,-0.025360649451613426,0.37724432349205017,2.2415411472320557,-0.6511173248291016,1.8748959302902222,-0.30280399322509766,-0.22618798911571503
1629207836.7951722,-22,398,-0.023038465529680252,0.3768061697483063,2.245465040206909,-0.6406766772270203,1.8864859342575073,-0.3081109821796417,-0.16835999488830566
1629207836.7961578,-20,397,-0.02067263424396515,0.37643831968307495,2.2513508796691895,-0.6273885369300842,1.867453932762146,-0.3034749925136566,-0.13291899859905243
1629207836.797167,-18,397,-0.01836095191538334,0.3760049641132355,2.25429368019104,-0.6178970336914062,1.8429319858551025,-0.29109200835227966,-0.11089799553155899
1629207836.798156,-15,396,-0.016006402671337128,0.3756784498691559,2.2591986656188965,-0.6036598086357117,1.8420779705047607,-0.2950569987297058,-0.10583499819040298
1629207836.7991412,-13,396,-0.013666661456227303,0.3752687871456146,2.26312255859375,-0.5941683053970337,1.8414679765701294,-0.2929829955101013,-0.06545300036668777
1629207836.799794,-11,395,-0.011343504302203655,0.3749066889286041,2.2660655975341797,-0.5827784538269043,1.8414679765701294,-0.2929829955101013,-0.06545300036668777
1629207836.80114,-8,395,-0.00899689644575119,0.37453776597976685,2.269989490509033,-0.572337806224823,1.834757924079895,-0.29572799801826477,-0.040442999452352524
1629207836.801802,-7,395,-0.0066671655513346195,0.37415942549705505,2.272932529449463,-0.562846302986145,1.834757924079895,-0.29572799801826477,-0.040442999452352524
1629207836.803115,-4,394,-0.004354012664407492,0.373867928981781,2.2748944759368896,-0.5495582222938538,1.8238389492034912,-0.28395500779151917,0.022935999557375908
1629207836.803809,-2,394,-0.001998873660340905,0.3735123574733734,2.278818368911743,-0.5400667190551758,1.8238389492034912,-0.28395500779151917,0.022935999557375908
1629207836.805145,1,394,0.00031996890902519226,0.3731662929058075,2.28078031539917,-0.5305752158164978,1.8074299097061157,-0.27968499064445496,0.06606300175189972
